time,consumption,name,category,description,pid,mainThreadIndex,itération
9269.784881,3810459,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9279.805174,2564324,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9289.830249,2026028,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9299.814973,4403856,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9309.822593,3289117,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9319.808536,1932780,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9329.802462,3098382,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9339.764135,2174377,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9349.799895,1580980,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9359.777596,2229479,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9369.77855,4018148,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9379.800257,2157423,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9389.828629,2606710,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9399.792107,3768073,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9409.72194,3365411,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9419.783702,5234612,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9429.770046,2424452,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9439.77112,3356934,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9449.784158,3445943,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9459.766473,3068712,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9469.773626,4721747,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9479.786325,3674825,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9489.823614,3505283,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9499.808518,2797445,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9509.794622,3467136,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9519.805008,1970927,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9529.814126,3501044,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9539.773311,1945496,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9549.822394,1962450,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9559.787455,4242791,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9569.800682,4450480,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9579.810237,3522237,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9589.831907,2144708,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9599.774501,4666646,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9609.761695,4954868,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9619.765459,5582174,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9629.816005,4153781,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9639.810424,3022088,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9649.801749,3717211,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9659.799039,3776550,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9669.802049,2666049,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9679.811771,4823473,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9689.800233,2784729,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9699.802852,3221300,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9709.789644,2301534,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9719.824825,2894931,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9729.810307,2339681,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9739.815148,2322727,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9749.826941,3373888,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9759.792662,3479852,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9769.82689,2441406,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9779.795519,4090203,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9789.803385,2068414,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9799.811333,2237955,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9809.788722,2424452,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9819.803503,3085667,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9829.825794,2449883,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9839.799923,2585517,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9849.82026,4026625,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9859.796693,3412035,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9869.815891,2382066,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9880.004915,5098979,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9889.762493,6908841,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9899.76425,6349351,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9909.761777,6561280,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9919.761903,7629394,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9929.802695,7264879,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9939.761859,7353889,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9949.761264,8015102,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9959.772996,7379320,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9969.773952,7103814,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9979.823049,7074145,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9989.77786,6790161,Power: DRAM,power,Consumption of the dram domain,76794,0,5
9999.762857,7044474,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10009.757953,6523132,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10019.772829,6459554,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10029.759421,6688436,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10039.773463,7188585,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10049.779121,7209778,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10059.75905,6832547,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10069.759373,7625156,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10079.953358,7383558,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10089.759085,7141961,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10099.758311,7591248,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10109.973441,7557339,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10119.83632,6459554,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10129.758294,7620917,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10139.759905,6506179,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10149.762679,7400512,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10159.847779,7180108,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10169.759998,6620619,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10179.771274,6989373,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10189.759703,6552803,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10199.988494,8036295,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10211.50714,8349949,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10219.758553,5459255,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10230.096358,6658766,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10239.764005,6366306,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10249.87916,7832845,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10259.801405,7650587,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10269.763218,7349650,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10279.762397,7718405,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10289.759377,7307264,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10299.761112,7587009,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10309.760393,8040534,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10319.759805,7040236,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10329.7599,6586711,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10339.761931,7646348,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10349.765916,7553101,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10359.757636,6535848,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10369.762297,6586711,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10379.761412,6578233,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10389.763262,6302728,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10399.768839,6874932,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10409.777262,7129245,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10419.758955,6828308,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10429.773787,6137424,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10439.774292,6196764,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10449.786607,6417169,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10459.756088,5692376,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10469.77916,6073845,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10479.828557,7108053,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10489.757109,6251865,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10499.762067,7794698,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10509.757239,5438063,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10519.761815,6836785,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10529.759718,6862217,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10539.75821,6836785,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10549.757909,6641812,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10559.759736,6561279,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10569.759889,6904602,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10579.980756,6764730,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10589.796716,6531609,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10599.780478,6768969,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10609.775352,8010864,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10619.760693,7112291,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10629.758604,6277296,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10639.722553,6336636,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10649.765362,5933974,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10659.775154,5654229,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10669.757995,6226433,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10679.76174,7489523,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10689.760721,7976956,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10699.763145,7069905,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10710.328324,7214017,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10719.760358,7112291,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10729.975223,7171631,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10739.848467,6946987,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10749.759149,6938511,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10759.772802,6429884,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10769.773955,6298489,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10779.75725,5505880,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10789.755895,5832248,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10799.757421,6654527,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10809.758052,6082323,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10819.768509,6578234,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10829.771478,6718105,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10839.757793,6273058,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10849.75804,6412930,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10859.757757,5442302,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10869.77479,6955464,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10879.864492,6048415,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10889.759312,6552802,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10899.773628,6684197,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10909.797046,5946689,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10919.775036,6171333,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10929.77857,5938212,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10939.804447,5743239,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10949.761698,5442301,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10959.773553,5624559,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10969.757551,5565220,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10979.757311,4514058,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10989.757021,6446838,Power: DRAM,power,Consumption of the dram domain,76794,0,5
10999.757625,6463793,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11009.77542,6205241,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11019.761765,5980598,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11029.773826,6366305,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11039.800836,3352695,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11049.758866,4297893,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11059.763569,5921258,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11069.77594,6891886,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11079.77188,6701151,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11089.759214,5891588,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11099.711155,5501642,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11109.798857,5039639,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11119.774623,4204644,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11129.813525,6145901,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11139.803054,6345113,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11149.793717,4993015,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11159.783531,4916721,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11169.763847,5323622,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11179.763477,5569458,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11189.75778,5293952,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11204.662879,9460449,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11209.758241,3920661,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11220.431836,8447435,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11229.762148,7243687,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11239.832139,7548862,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11249.75827,6565517,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11259.761093,6900364,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11269.761359,7205539,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11279.759822,6069607,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11289.759297,6730822,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11299.758635,6315443,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11309.758455,6434123,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11319.779466,5980597,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11329.780263,6268820,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11339.774314,5696614,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11349.760862,6387499,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11359.757179,5908542,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11369.779875,6056892,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11379.759619,6476508,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11389.761147,6340874,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11399.759596,5662706,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11409.758046,5471972,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11419.757228,5734761,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11429.757375,5853441,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11439.757437,6472270,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11449.758425,6853739,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11459.75678,5866157,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11469.76029,6815593,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11479.756163,6726582,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11489.758186,5917020,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11499.756217,5832248,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11509.777426,5857680,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11519.772489,7108052,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11529.777201,6069607,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11539.778499,6917318,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11549.778145,6306966,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11559.758952,6086562,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11569.779179,5315145,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11579.777527,6476508,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11589.777906,6421407,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11599.774376,6056891,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11609.777583,5938212,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11619.77353,5989075,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11629.774259,6095039,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11639.757614,5844964,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11649.774394,7514953,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11659.774432,5811056,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11669.780605,7642110,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11679.731988,6739298,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11689.760686,8320279,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11699.77707,5336338,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11709.762525,9129842,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11719.773262,6785922,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11729.761237,6946988,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11741.39152,7790459,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11749.776444,6523133,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11759.781991,6781684,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11769.777314,7875230,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11779.773065,6599427,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11789.761443,7201300,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11799.773089,6184048,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11809.774423,6285774,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11819.758539,5895826,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11829.75777,6930034,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11839.757182,6285773,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11849.773662,6735060,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11859.803781,5895827,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11869.801372,3157721,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11879.772829,2763537,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11889.7636,2352396,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11899.789914,3204346,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11909.807962,2458360,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11919.808274,5039639,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11929.787008,4369948,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11939.805541,5518595,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11949.782787,4191929,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11959.728332,4429287,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11969.773472,6035699,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11979.756578,5705092,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11989.770584,6048414,Power: DRAM,power,Consumption of the dram domain,76794,0,5
11999.744488,5421109,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12009.779121,5772908,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12019.748359,5654229,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12030.002826,5717808,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12039.795644,5828009,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12049.783953,5781386,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12059.792668,5747477,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12069.765222,6120470,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12079.761733,6993612,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12089.759832,7701450,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12099.73107,7163153,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12109.746387,7544624,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12119.784289,7197062,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12132.647444,8900960,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12139.761557,5276998,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12149.83444,6603665,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12159.734283,6730821,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12170.096688,6853740,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12179.759309,7464091,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12189.760029,6679959,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12199.759891,7019043,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12209.762474,6175571,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12219.760393,7315741,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12229.876987,7718404,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12239.757828,6095039,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12249.725901,6883409,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12259.758403,7319980,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12269.758015,6756253,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12279.775137,6395976,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12289.729923,6980896,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12299.729482,6052653,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12309.76294,6900363,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12319.761104,7078383,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12329.76287,6565518,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12339.758428,7608202,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12349.760893,7866753,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12359.798096,7913378,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12370.373587,8600023,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12381.139531,6976657,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12389.758672,6315443,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12399.911294,7002089,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12409.762283,6167094,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12419.759443,6705390,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12429.760157,6463793,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12439.760289,6798638,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12449.75823,7548862,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12459.764986,6667243,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12469.760086,7103814,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12479.774187,6044176,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12489.760442,6718106,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12499.906082,6692674,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12509.77898,6480747,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12519.776418,6340875,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12529.775301,4208882,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12539.772285,7006328,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12549.757109,6196763,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12559.777843,6111993,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12569.76048,6455316,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12579.778965,6044175,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12589.760441,5836487,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12599.758767,5844964,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12609.7807,6328159,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12619.772968,5887349,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12629.777644,5955167,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12639.758941,6353590,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12649.778979,6150140,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12659.759984,6561279,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12669.758467,6607903,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12679.774736,6073846,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12689.759328,6586711,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12699.75998,7358127,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12709.982175,6862216,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12719.757821,6311205,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12729.781435,6629096,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12739.75921,7040236,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12749.757056,6302728,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12759.75791,7192823,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12769.760617,5480449,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12779.759572,5933973,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12789.714227,5972121,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12799.800264,5641513,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12809.759865,5828010,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12819.728682,5391439,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12829.759612,6972418,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12839.785774,6828309,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12849.736464,5688137,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12859.771775,6404453,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12869.772196,6137424,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12879.756875,6641812,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12889.758669,7133484,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12899.75973,6061130,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12909.77535,5950927,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12919.736365,6798639,Power: DRAM,power,Consumption of the dram domain,76794,0,5
12929.778356,6090800,Power: DRAM,power,Consumption of the dram domain,76794,0,5
